ID;TIME;POS X;VEL X;ACCEL X;POS X init;VEL X init;POS Y;VEL Y;ACCEL Y;POS Y init;VEL Y init
8;2.2629999999999972;14.755850608858507;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;50.31799247782393;-7.132943622763204;9.8;91.55357199613698;-29.310343622763178
10;3.041999999999995;19.28292567328065;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;79.28049371707559;32.66427971075545;9.8;25.259198436957536;2.8526797107554955
8;2.2789999999999973;14.747378004543673;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;50.20511977985972;-6.976143622763203;9.8;91.55357199613698;-29.310343622763178
10;3.057999999999995;19.04550488233739;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;79.80437659244768;32.82107971075545;9.8;25.259198436957536;2.8526797107554955
8;2.299999999999997;14.736257711380455;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;50.0607816637817;-6.770343622763203;9.8;91.55357199613698;-29.310343622763178
10;3.078999999999995;18.73389009422437;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;80.49578016637354;33.02687971075545;9.8;25.259198436957536;2.8526797107554955
8;2.316999999999997;14.727255569295945;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.94710192219472;-6.603743622763204;9.8;91.55357199613698;-29.310343622763178
10;3.0959999999999948;18.481630503847164;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;81.05865322145638;33.19347971075545;9.8;25.259198436957536;2.8526797107554955
8;2.345999999999997;14.71189897397531;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.75971425713458;-6.319543622763206;9.8;91.55357199613698;-29.310343622763178
10;3.1249999999999947;18.051305320262514;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;82.02538503306828;33.477679710755446;9.8;25.259198436957536;2.8526797107554955
8;2.362999999999997;14.7028968318908;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.653698115547606;-6.152943622763207;9.8;91.55357199613698;-29.310343622763178
10;3.1419999999999946;17.799045729885307;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;82.59592168815112;33.64427971075544;9.8;25.259198436957536;2.8526797107554955
8;2.382999999999997;14.69230607649726;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.53259924309234;-5.956943622763205;9.8;91.55357199613698;-29.310343622763178
10;3.1619999999999946;17.50226974120624;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;83.27076728236624;33.840279710755446;9.8;25.259198436957536;2.8526797107554955
8;2.399999999999997;14.68330393441275;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.43274730150538;-5.790343622763206;9.8;91.55357199613698;-29.310343622763178
10;3.1789999999999945;17.250010150829034;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;83.84746813744907;34.00687971075544;9.8;25.259198436957536;2.8526797107554955
8;2.4289999999999967;14.667947339092114;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.26894823644524;-5.506143622763208;9.8;91.55357199613698;-29.310343622763178
10;3.2079999999999944;16.819684967244385;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;84.83778854906097;34.29107971075544;9.8;25.259198436957536;2.8526797107554955
8;2.4459999999999966;14.658945197007604;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.176759894858264;-5.339543622763209;9.8;91.55357199613698;-29.310343622763178
10;3.2249999999999943;16.567425376867178;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;85.42215300414381;34.45767971075544;9.8;25.259198436957536;2.8526797107554955
8;2.4669999999999965;14.647824903844386;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.06679037878024;-5.133743622763209;9.8;91.55357199613698;-29.310343622763178
10;3.2459999999999942;16.25581058875416;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;86.14792517806968;34.66347971075544;9.8;25.259198436957536;2.8526797107554955
8;2.4829999999999965;14.639352299529554;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.98590488081602;-4.9769436227632085;9.8;91.55357199613698;-29.310343622763178
10;3.2619999999999942;16.018389797810897;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;86.70379525344177;34.82027971075544;9.8;25.259198436957536;2.8526797107554955
8;2.5129999999999963;14.623466166439242;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.841006572133125;-4.6829436227632115;9.8;91.55357199613698;-29.310343622763178
10;3.291999999999994;15.573225814792302;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;87.75281364476442;35.11427971075544;9.8;25.259198436957536;2.8526797107554955
8;2.5299999999999963;14.614464024354731;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.762812630546165;-4.5163436227632126;9.8;91.55357199613698;-29.310343622763178
10;3.308999999999994;15.320966224415095;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;88.35117249984725;35.280879710755435;9.8;25.259198436957536;2.8526797107554955
8;2.5499999999999963;14.603873268961191;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.6744457580909;-4.320343622763211;9.8;91.55357199613698;-29.310343622763178
10;3.328999999999994;15.024190235736022;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;89.05875009406236;35.47687971075544;9.8;25.259198436957536;2.8526797107554955
8;2.566999999999996;14.594871126876681;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.60241601650392;-4.153743622763212;9.8;91.55357199613698;-29.310343622763178
10;3.345999999999994;14.771930645358815;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;89.66327314914521;35.643479710755436;9.8;25.259198436957536;2.8526797107554955
8;2.595999999999996;14.579514531556047;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.48607835144379;-3.8695436227632136;9.8;91.55357199613698;-29.310343622763178
10;3.374999999999994;14.341605461774165;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;90.7010549607571;35.927679710755434;9.8;25.259198436957536;2.8526797107554955
8;2.611999999999996;14.571041927241213;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.42542005347958;-3.712743622763213;9.8;91.55357199613698;-29.310343622763178
10;3.390999999999994;14.10418467083091;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;91.2771522361292;36.08447971075544;9.8;25.259198436957536;2.8526797107554955
8;2.628999999999996;14.562039785156703;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.363719511892604;-3.546143622763214;9.8;91.55357199613698;-29.310343622763178
10;3.4079999999999937;13.851925080453704;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;91.89200449121203;36.251079710755434;9.8;25.259198436957536;2.8526797107554955
8;2.644999999999996;14.55356718084187;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.308235613928396;-3.3893436227632137;9.8;91.55357199613698;-29.310343622763178
10;3.4239999999999937;13.61450428951045;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;92.47327616658413;36.40787971075544;9.8;25.259198436957536;2.8526797107554955
8;2.661999999999996;14.54456503875736;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.252032872341424;-3.2227436227632147;9.8;91.55357199613698;-29.310343622763178
10;3.4409999999999936;13.362244699133242;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;93.09362622166697;36.57447971075543;9.8;25.259198436957536;2.8526797107554955
8;2.6799999999999957;14.535033358903172;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.19561108713169;-3.0463436227632172;9.8;91.55357199613698;-29.310343622763178
10;3.4589999999999934;13.095146309322082;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;93.75355445646056;36.750879710755434;9.8;25.259198436957536;2.8526797107554955
8;2.6999999999999957;14.524442603509632;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.13664421467642;-2.8503436227632157;9.8;91.55357199613698;-29.310343622763178
10;3.4789999999999934;12.798370320643016;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;94.49053205067565;36.94687971075543;9.8;25.259198436957536;2.8526797107554955
8;2.7169999999999956;14.515440461425122;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.089604473089445;-2.6837436227632168;9.8;91.55357199613698;-29.310343622763178
10;3.4959999999999933;12.54611073026581;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;95.1200451057585;37.113479710755435;9.8;25.259198436957536;2.8526797107554955
8;2.7459999999999956;14.500083866104486;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.015896808029304;-2.3995436227632183;9.8;91.55357199613698;-29.310343622763178
10;3.5249999999999932;12.11578554668116;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;96.2004569173704;37.39767971075543;9.8;25.259198436957536;2.8526797107554955
8;2.7629999999999955;14.491081724019978;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.97652066644233;-2.2329436227632193;9.8;91.55357199613698;-29.310343622763178
10;3.541999999999993;11.863525956303953;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;96.83763357245324;37.56427971075543;9.8;25.259198436957536;2.8526797107554955
8;2.7839999999999954;14.479961430856758;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.93178975036431;-2.0271436227632194;9.8;91.55357199613698;-29.310343622763178
10;3.562999999999993;11.551911168190934;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;97.6286443463791;37.77007971075543;9.8;25.259198436957536;2.8526797107554955
8;2.7999999999999954;14.471488826541925;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.9006098524001;-1.8703436227632224;9.8;91.55357199613698;-29.310343622763178
10;3.578999999999993;11.314490377247672;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;98.23422002175118;37.92687971075543;9.8;25.259198436957536;2.8526797107554955
8;2.8289999999999953;14.456132231221291;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.85049078733996;-1.5861436227632204;9.8;91.55357199613698;-29.310343622763178
10;3.607999999999993;10.884165193663023;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;99.3382204333631;38.21107971075543;9.8;25.259198436957536;2.8526797107554955
8;2.845999999999995;14.447130089136781;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.82494244575298;-1.4195436227632214;9.8;91.55357199613698;-29.310343622763178
10;3.624999999999993;10.631905603285816;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;99.98922488844593;38.37767971075543;9.8;25.259198436957536;2.8526797107554955
8;2.861999999999995;14.438657484821947;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.80348414778878;-1.262743622763221;9.8;91.55357199613698;-29.310343622763178
10;3.640999999999993;10.394484812342561;-14.838799433953447;0.0;64.42255355136696;-14.838799433953447;100.60452216381803;38.53447971075543;9.8;25.259198436957536;2.8526797107554955
8;2.878999999999995;14.429655342737437;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.783433606201804;-1.096143622763222;9.8;91.55357199613698;-29.310343622763178
8;2.894999999999995;14.421182738422605;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.7671497082376;-0.9393436227632215;9.8;91.55357199613698;-29.310343622763178
8;2.911999999999995;14.412180596338095;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.75259696665062;-0.7727436227632225;9.8;91.55357199613698;-29.310343622763178
8;2.928999999999995;14.403178454253585;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.74087642506364;-0.6061436227632235;9.8;91.55357199613698;-29.310343622763178
8;2.945999999999995;14.394176312169074;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.73198808347666;-0.43954362276322456;9.8;91.55357199613698;-29.310343622763178
8;2.961999999999995;14.385703707854242;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.72620978551246;-0.28274362276322407;9.8;91.55357199613698;-29.310343622763178
8;2.977999999999995;14.377231103539408;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.72294028754824;-0.12594362276322713;9.8;91.55357199613698;-29.310343622763178
8;2.9949999999999948;14.368228961454898;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.72221534596128;0.040656377236771846;9.8;91.55357199613698;-29.310343622763178
8;3.010999999999995;14.359756357140066;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.72412024799706;0.19745637723677234;9.8;91.55357199613698;-29.310343622763178
8;3.029999999999995;14.349695139516202;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.72964081916456;0.38365637723677537;9.8;91.55357199613698;-29.310343622763178
8;3.049999999999995;14.33910438412266;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.73927394670929;0.5796563772367733;9.8;91.55357199613698;-29.310343622763178
8;3.066999999999995;14.33010224203815;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.75054420512232;0.7462563772367758;9.8;91.55357199613698;-29.310343622763178
8;3.0959999999999948;14.314745646717515;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.77630654006218;1.0304563772367743;9.8;91.55357199613698;-29.310343622763178
8;3.1129999999999947;14.305743504633005;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.79524039847521;1.1970563772367733;9.8;91.55357199613698;-29.310343622763178
8;3.1289999999999947;14.297270900318173;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.815647700511;1.3538563772367738;9.8;91.55357199613698;-29.310343622763178
8;3.1449999999999947;14.288798296003339;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.838563802546794;1.5106563772367743;9.8;91.55357199613698;-29.310343622763178
8;3.1619999999999946;14.279796153918829;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.86566106095981;1.6772563772367732;9.8;91.55357199613698;-29.310343622763178
8;3.1779999999999946;14.271323549603997;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.89375156299559;1.8340563772367702;9.8;91.55357199613698;-29.310343622763178
8;3.1949999999999945;14.262321407519487;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.92634662140863;2.0006563772367727;9.8;91.55357199613698;-29.310343622763178
8;3.2119999999999944;14.253319265434977;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.96177387982165;2.1672563772367717;9.8;91.55357199613698;-29.310343622763178
8;3.2279999999999944;14.244846661120143;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;47.99770438185743;2.3240563772367686;9.8;91.55357199613698;-29.310343622763178
8;3.2459999999999942;14.235314981265956;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.041124996647696;2.5004563772367696;9.8;91.55357199613698;-29.310343622763178
8;3.266999999999994;14.224194688102738;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.09579548056967;2.7062563772367696;9.8;91.55357199613698;-29.310343622763178
8;3.283999999999994;14.215192546018228;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.143217938982694;2.872856377236765;9.8;91.55357199613698;-29.310343622763178
8;3.312999999999994;14.199835950697594;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.23065167392255;3.1570563772367635;9.8;91.55357199613698;-29.310343622763178
8;3.329999999999994;14.190833808613084;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.28573773233559;3.323656377236766;9.8;91.55357199613698;-29.310343622763178
8;3.349999999999994;14.180243053219542;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.35417085988033;3.519656377236764;9.8;91.55357199613698;-29.310343622763178
8;3.3669999999999938;14.171240911135031;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.41542111829335;3.6862563772367665;9.8;91.55357199613698;-29.310343622763178
8;3.3959999999999937;14.155884315814397;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.52644345323321;3.970456377236765;9.8;91.55357199613698;-29.310343622763178
8;3.4129999999999936;14.146882173729887;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.595357311646225;4.13705637723676;9.8;91.55357199613698;-29.310343622763178
8;3.4329999999999936;14.136291418336347;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.680058439190965;4.333056377236765;9.8;91.55357199613698;-29.310343622763178
8;3.4499999999999935;14.127289276251837;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.755136497603985;4.499656377236761;9.8;91.55357199613698;-29.310343622763178
8;3.4789999999999934;14.1119326809312;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.88974743254386;4.783856377236759;9.8;91.55357199613698;-29.310343622763178
8;3.4959999999999933;14.10293053884669;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;48.972489090956884;4.950456377236762;9.8;91.55357199613698;-29.310343622763178
8;3.5169999999999932;14.091810245683472;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.07860957487886;5.156256377236758;9.8;91.55357199613698;-29.310343622763178
8;3.533999999999993;14.082808103598962;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.16768203329188;5.322856377236761;9.8;91.55357199613698;-29.310343622763178
8;3.562999999999993;14.067451508278328;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.32616576823174;5.607056377236759;9.8;91.55357199613698;-29.310343622763178
8;3.579999999999993;14.058449366193818;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.42290182664477;5.773656377236755;9.8;91.55357199613698;-29.310343622763178
8;3.600999999999993;14.0473290730306;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.546309510566736;5.979456377236758;9.8;91.55357199613698;-29.310343622763178
8;3.616999999999993;14.038856468715768;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.643235212602534;6.136256377236755;9.8;91.55357199613698;-29.310343622763178
8;3.645999999999993;14.023499873395131;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.825307547542394;6.4204563772367536;9.8;91.55357199613698;-29.310343622763178
8;3.6629999999999927;14.014497731310623;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;49.93587140595541;6.587056377236756;9.8;91.55357199613698;-29.310343622763178
8;3.6829999999999927;14.003906975917081;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;50.06957253350015;6.783056377236754;9.8;91.55357199613698;-29.310343622763178
8;3.6999999999999926;13.994904833832571;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;50.18630059191318;6.9496563772367494;9.8;91.55357199613698;-29.310343622763178
8;3.7289999999999925;13.979548238511937;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;50.39196152685305;7.233856377236755;9.8;91.55357199613698;-29.310343622763178
8;3.7469999999999923;13.970016558657749;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;50.5237585416433;7.410256377236749;9.8;91.55357199613698;-29.310343622763178
8;3.7669999999999924;13.959425803264208;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;50.67392366918804;7.606256377236747;9.8;91.55357199613698;-29.310343622763178
8;3.7829999999999924;13.950953198949374;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;50.796878171223824;7.763056377236751;9.8;91.55357199613698;-29.310343622763178
8;3.812999999999992;13.935067065859062;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;51.034179862540924;8.057056377236748;9.8;91.55357199613698;-29.310343622763178
8;3.829999999999992;13.926064923774554;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;51.17256592095394;8.22365637723675;9.8;91.55357199613698;-29.310343622763178
8;3.849999999999992;13.915474168381012;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;51.33899904849868;8.419656377236748;9.8;91.55357199613698;-29.310343622763178
8;3.866999999999992;13.906472026296502;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;51.48354930691171;8.586256377236744;9.8;91.55357199613698;-29.310343622763178
8;3.895999999999992;13.891115430975868;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;51.73667164185157;8.87045637723675;9.8;91.55357199613698;-29.310343622763178
8;3.912999999999992;13.882113288891357;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;51.88888550026459;9.037056377236745;9.8;91.55357199613698;-29.310343622763178
8;3.932999999999992;13.871522533497815;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;52.071586627809324;9.233056377236743;9.8;91.55357199613698;-29.310343622763178
8;3.9499999999999917;13.862520391413305;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;52.22996468622236;9.399656377236745;9.8;91.55357199613698;-29.310343622763178
8;3.9799999999999915;13.846634258322993;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;52.51636437753946;9.693656377236742;9.8;91.55357199613698;-29.310343622763178
8;3.9959999999999916;13.838161654008161;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;52.67271727957525;9.850456377236739;9.8;91.55357199613698;-29.310343622763178
8;4.0169999999999915;13.827041360844943;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;52.88173776349721;10.056256377236743;9.8;91.55357199613698;-29.310343622763178
8;4.0329999999999915;13.81856875653011;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;53.043892265533;10.21305637723674;9.8;91.55357199613698;-29.310343622763178
8;4.062999999999992;13.802682623439798;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;53.3546939568501;10.507056377236744;9.8;91.55357199613698;-29.310343622763178
8;4.078999999999992;13.794210019124964;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;53.52406125888591;10.663856377236748;9.8;91.55357199613698;-29.310343622763178
8;4.094999999999992;13.785737414810132;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;53.695937360921675;10.820656377236745;9.8;91.55357199613698;-29.310343622763178
8;4.111999999999992;13.776735272725622;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;53.88130461933471;10.987256377236747;9.8;91.55357199613698;-29.310343622763178
8;4.1289999999999925;13.767733130641112;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;54.06950407774774;11.15385637723675;9.8;91.55357199613698;-29.310343622763178
8;4.145999999999993;13.7587309885566;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;54.260535736160776;11.320456377236752;9.8;91.55357199613698;-29.310343622763178
8;4.161999999999993;13.750258384241768;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;54.44291743819656;11.477256377236756;9.8;91.55357199613698;-29.310343622763178
8;4.178999999999993;13.741256242157258;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;54.639446896609584;11.643856377236759;9.8;91.55357199613698;-29.310343622763178
8;4.194999999999993;13.732783637842426;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;54.82700299864538;11.800656377236756;9.8;91.55357199613698;-29.310343622763178
8;4.212999999999993;13.723251957988237;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;55.04100241343565;11.977056377236757;9.8;91.55357199613698;-29.310343622763178
11;0;50.4537759527062;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;30.575481277135083;-18.19214897479388;9.8;30.575481277135083;-18.19214897479388
8;4.229999999999993;13.714249815903727;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;55.246028471848675;12.14365637723676;9.8;91.55357199613698;-29.310343622763178
11;0.017;50.460320084096274;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;30.267630844563588;-18.02554897479388;9.8;30.575481277135083;-18.19214897479388
8;4.249999999999993;13.703659060510187;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;55.4908615993934;12.339656377236757;9.8;91.55357199613698;-29.310343622763178
11;0.037000000000000005;50.468019062202245;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;29.90907986506771;-17.82954897479388;9.8;30.575481277135083;-18.19214897479388
8;4.266999999999993;13.694656918425677;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;55.702051857806424;12.50625637723676;9.8;91.55357199613698;-29.310343622763178
11;0.054000000000000006;50.47456319359232;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;29.607393632496212;-17.66294897479388;9.8;30.575481277135083;-18.19214897479388
8;4.295999999999993;13.679300323105041;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;56.06885419274629;12.790456377236758;9.8;91.55357199613698;-29.310343622763178
11;0.083;50.48572671184598;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;29.09928901222719;-17.37874897479388;9.8;30.575481277135083;-18.19214897479388
8;4.316999999999993;13.668180029941823;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;56.33961467666826;12.996256377236755;9.8;91.55357199613698;-29.310343622763178
11;0.10400000000000001;50.49381063885724;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;28.73649618375652;-17.17294897479388;9.8;30.575481277135083;-18.19214897479388
8;4.333999999999993;13.659177887857313;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;56.56196713508129;13.162856377236764;9.8;91.55357199613698;-29.310343622763178
11;0.12100000000000001;50.50035477024731;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;28.445972151185025;-17.00634897479388;9.8;30.575481277135083;-18.19214897479388
8;4.362999999999993;13.643821292536678;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;56.94781087002116;13.447056377236763;9.8;91.55357199613698;-29.310343622763178
11;0.15000000000000002;50.51151828850097;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;27.956908930916;-16.722148974793882;9.8;30.575481277135083;-18.19214897479388
8;4.378999999999993;13.635348688221846;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;57.16421817205695;13.60385637723676;9.8;91.55357199613698;-29.310343622763178
11;0.16600000000000004;50.517677470985745;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;27.690608947319298;-16.56534897479388;9.8;30.575481277135083;-18.19214897479388
8;4.395999999999994;13.626346546137334;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;57.39689983046996;13.770456377236762;9.8;91.55357199613698;-29.310343622763178
11;0.18300000000000005;50.52422160237582;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;27.4104141147478;-16.39874897479388;9.8;30.575481277135083;-18.19214897479388
8;4.416999999999994;13.615226252974118;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;57.68824031439195;13.976256377236766;9.8;91.55357199613698;-29.310343622763178
11;0.20400000000000004;50.53230552938709;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;27.06820128627713;-16.19294897479388;9.8;30.575481277135083;-18.19214897479388
8;4.432999999999994;13.606753648659284;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;57.913114816427736;14.133056377236763;9.8;91.55357199613698;-29.310343622763178
11;0.22000000000000003;50.53846471187186;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;26.81036850268043;-16.036148974793882;9.8;30.575481277135083;-18.19214897479388
8;4.462999999999994;13.590867515568972;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;58.34151650774484;14.427056377236767;9.8;91.55357199613698;-29.310343622763178
11;0.25;50.55001317903082;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;26.333694033436615;-15.742148974793881;9.8;30.575481277135083;-18.19214897479388
8;4.478999999999994;13.582394911254138;-0.5295377696770622;0.0;15.954194581637697;-0.5295377696770622;58.573603809780636;14.583856377236764;9.8;91.55357199613698;-29.310343622763178
11;0.266;50.55617236151559;0.3849489052984616;0.0;50.4537759527062;0.3849489052984616;26.08307404983991;-15.585348974793881;9.8;30.575481277135083;-18.19214897479388
